0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
0.05851962245404868,0.03485345255837059,0.02358668653750621,0.015022354694485842,0.011823149528067562,0.0103725782414307,0.009955290611028317,0.010730253353204173,0.011703924490809738,0.01323397913561848,0.015399900645802286,0.021142573273720815,0.025832091405861898,0.024818678589170393,0.01643318430203676,0.015797317436661698,0.011664182811723796,0.012041728763040238,0.012001987083954297,0.012300049677098858,0.013591654247391952,0.017188276204669648,0.021102831594634875,0.02789865871833085,0.056850471932439146,0.4961351217088922
0.034489585808188804,0.015561891185554764,0.016789419497901324,0.016611229904173595,0.016353844935455768,0.016769620654153796,0.015759879623030014,0.017680367466539955,0.019779044903777618,0.02439217549695098,0.035241941870594755,0.06137641561732795,0.08547160845806605,0.07747287558406589,0.044270214619466224,0.035915102558010614,0.02348142868456482,0.02148174546606478,0.016987407935376574,0.016512235685435972,0.015502494654312188,0.01611625881048547,0.01647263799794092,0.015185713154351787,0.039241308307594834,0.28508355112061456
0.03475,0.0122,0.015866666666666668,0.0178,0.01835,0.0188,0.019883333333333333,0.023816666666666667,0.028733333333333333,0.037233333333333334,0.0489,0.06625,0.0761,0.06823333333333333,0.046516666666666664,0.037783333333333335,0.025066666666666668,0.023216666666666667,0.018983333333333335,0.017,0.01725,0.016483333333333332,0.0157,0.011566666666666666,0.03705,0.24646666666666667
0.03763121410180234,0.018782597213969764,0.014540833168284148,0.013748597081930415,0.013748597081930415,0.014870931537598204,0.01549811843929491,0.01934376444180366,0.0243612596553773,0.02987390242292203,0.040899187958011486,0.0694526969036773,0.08475275632138378,0.061794414735591205,0.03662441407539447,0.02880108272265135,0.021423384168482208,0.017016570938139564,0.013748597081930415,0.014936951211461016,0.013468013468013467,0.015993265993265993,0.017478708655179243,0.015481613520829208,0.039413745296098236,0.3063147818049779
0.03169668246445498,0.013327014218009478,0.015867298578199053,0.016113744075829384,0.01385781990521327,0.01480568720379147,0.015355450236966824,0.020132701421800948,0.024132701421800948,0.030540284360189573,0.04341232227488152,0.06763981042654028,0.10919431279620853,0.08388625592417062,0.04540284360189573,0.03738388625592417,0.02781042654028436,0.02591469194312796,0.01886255924170616,0.016492890995260665,0.014919431279620853,0.014066350710900474,0.01357345971563981,0.010919431279620853,0.035545023696682464,0.2391469194312796
0.044931506849315066,0.02296232876712329,0.018150684931506848,0.015068493150684932,0.014863013698630138,0.014041095890410958,0.01428082191780822,0.015633561643835617,0.017226027397260275,0.02226027397260274,0.03131849315068493,0.05309931506849315,0.06546232876712328,0.054623287671232874,0.03195205479452055,0.025154109589041095,0.01768835616438356,0.017825342465753426,0.014315068493150685,0.01398972602739726,0.013818493150684931,0.015667808219178084,0.017226027397260275,0.020222602739726026,0.05125,0.3569691780821918
0.04280083857442348,0.016251572327044026,0.016436058700209644,0.016670859538784066,0.01670440251572327,0.01861635220125786,0.020243186582809224,0.023463312368972745,0.0269853249475891,0.03226834381551363,0.043052410901467504,0.05724109014675052,0.06827672955974842,0.06369811320754717,0.041744234800838574,0.031664570230607966,0.02462054507337526,0.021048218029350106,0.01839832285115304,0.015849056603773583,0.01551362683438155,0.017576519916142556,0.016805031446540882,0.014121593291404612,0.037249475890985324,0.28270020964360587
0.03802794537948555,0.019549857097491265,0.01583836138456653,0.01210701810098444,0.012523817084788821,0.013516195617656398,0.013218482057796126,0.016929977770720864,0.02022467449984122,0.027746903778977452,0.03872261035249285,0.06502064147348365,0.09417672276913305,0.06492140362019688,0.03447523023181963,0.027925531914893616,0.02214988885360432,0.017962051444903145,0.016155922515084152,0.014389488726579866,0.013893299460146079,0.014409336297237217,0.014885677993013656,0.01625516036837091,0.038603524928548745,0.31637027627818354
0.06432352824105401,0.03958524061616845,0.023265533574811925,0.012896548979023205,0.009811726306571667,0.0071846515145484215,0.005632289137443776,0.006667197388846874,0.006945826533455399,0.007980734784858496,0.010110257532937945,0.01797157982724993,0.0267483978824185,0.01966325677665884,0.010826732476217012,0.009851530470087171,0.006488078653027107,0.006906022369939896,0.00780161604903873,0.008319070174740277,0.009572901325478646,0.013334394777693747,0.021912192015284798,0.03474903474903475,0.06161684512199976,0.5498348127214107
0.026411657559198543,0.011602122436049734,0.013403817217074523,0.013681001029539876,0.01235447849845569,0.012552466935930942,0.014076977904490378,0.01924447612259444,0.023560624059554922,0.03098519046487685,0.0449631741506296,0.08269977033341253,0.11612021857923498,0.11358596657955175,0.05216995327472876,0.0414983764948127,0.026312663340460916,0.022768670309653915,0.01728439059158945,0.015324305060584463,0.013186029935851747,0.012710857685911143,0.012770254217153719,0.010889364061138829,0.02821335234022333,0.21162984081729627
0.038544444444444444,0.022811111111111112,0.018144444444444446,0.013933333333333334,0.012633333333333333,0.011911111111111112,0.011755555555555556,0.014377777777777778,0.016888888888888887,0.021355555555555555,0.029833333333333333,0.043555555555555556,0.05538888888888889,0.06566666666666666,0.034777777777777776,0.0373,0.023255555555555557,0.02698888888888889,0.02097777777777778,0.020055555555555556,0.016466666666666668,0.018355555555555556,0.01891111111111111,0.01571111111111111,0.060177777777777774,0.3302222222222222
0.03521975308641975,0.02637037037037037,0.01293827160493827,0.007506172839506173,0.005669135802469136,0.005550617283950617,0.005096296296296297,0.006261728395061728,0.005491358024691358,0.0072493827160493825,0.008790123456790123,0.013353086419753087,0.020266666666666665,0.039269135802469136,0.010034567901234567,0.026804938271604937,0.00788148148148148,0.025817283950617283,0.006913580246913581,0.009817283950617284,0.007407407407407408,0.010429629629629629,0.014360493827160493,0.028444444444444446,0.2332641975308642,0.4197925925925926
0.0500159661182165,0.02403320952589032,0.019982857430967546,0.016319053461286363,0.013932538948925228,0.01267205593183308,0.01241995932841465,0.01569721517285424,0.015714021613082132,0.018957664577065932,0.025142434580931412,0.03796574847481555,0.0640325372682812,0.05408312465336717,0.026251659635972504,0.023125661753583972,0.01652073074402111,0.01589889245558898,0.014033377590292601,0.013915732508697333,0.014218248432799448,0.01573082805331003,0.01914253541957278,0.023293726155862927,0.05998218517335843,0.37691803499100857
0.05308807134894091,0.02448160535117057,0.021995540691192864,0.017959866220735785,0.016053511705685617,0.01391304347826087,0.014403567447045709,0.01560758082497213,0.017034559643255294,0.019576365663322184,0.02573021181716834,0.03464882943143813,0.041560758082497214,0.034459308807134895,0.024002229654403566,0.02043478260869565,0.017190635451505017,0.016075808249721293,0.015317725752508362,0.014202898550724638,0.015752508361204013,0.0188628762541806,0.021950947603121516,0.020668896321070235,0.05108138238573021,0.4139464882943144
0.051723795330352706,0.02666666666666667,0.021778440139095877,0.01832091405861898,0.01587680079483358,0.016313959264778938,0.016353700943864877,0.01754595131644312,0.018618976651763538,0.021341281669150523,0.02523596621957278,0.029488325881768505,0.03451564828614009,0.034396423248882264,0.028872329855936414,0.02615002483854943,0.021718827620466966,0.0192548435171386,0.017446597118728268,0.017287630402384502,0.01665176353700944,0.017029309488325883,0.019135618479880774,0.021162444113263786,0.04910084451068058,0.39801291604570294
0.04426222982924014,0.02740516658042431,0.022210723241651076,0.014528519683158858,0.011085459539067786,0.009970942960633682,0.009572901325478646,0.009871432551844923,0.01283684273374995,0.017712852764399156,0.023484456474147195,0.03817219281136807,0.046909206703021136,0.04448115272857541,0.02362377104645146,0.021573856625403016,0.014289694702065836,0.013274688532420491,0.010329180432273216,0.012319388608048402,0.012219878199259642,0.01560323209807746,0.0192652151415038,0.02428053974445727,0.058631532858336985,0.4420849420849421
0.04981491063965291,0.03847072403773435,0.017812363173187917,0.011602913664769334,0.010329180432273216,0.00877681805516857,0.009274370099112366,0.00995104087887593,0.010448592922819726,0.013772240576364288,0.01862834852525574,0.029972535127174304,0.04434183815627114,0.03216176412052701,0.01753373402857939,0.016419217450145285,0.011065557457310035,0.011304382438403057,0.00931417426262787,0.00995104087887593,0.010249572105242208,0.01261791983441468,0.017812363173187917,0.030012339290689805,0.04963579190383314,0.49872626676750387
0.056560905612244895,0.02317841198979592,0.022799744897959183,0.020806760204081634,0.01642219387755102,0.014887595663265306,0.015664859693877552,0.016442123724489797,0.01797672193877551,0.02082669005102041,0.02734375,0.037966358418367346,0.044423628826530615,0.040537308673469385,0.0264469068877551,0.022600446428571428,0.018833705357142856,0.01696029974489796,0.016741071428571428,0.015106823979591837,0.01692044005102041,0.01935188137755102,0.02010921556122449,0.02100605867346939,0.04789142219387755,0.38219467474489793
0.02994535519125683,0.018519622454048684,0.01601589667163438,0.014128166915052162,0.013532041728763041,0.012776949826130155,0.01263785394932936,0.013094883258817686,0.015856929955290613,0.021738698460009937,0.034714356681569795,0.07185295578738202,0.10463984103328365,0.07882762046696473,0.03882762046696473,0.029110779930452062,0.018539493293591655,0.01806259314456036,0.015380029806259314,0.013373075012419276,0.013452558370591158,0.01381023348236463,0.014565325384997517,0.015419771485345256,0.04202682563338301,0.309150521609538
0.037059009650371774,0.01653219427305806,0.015741180193007437,0.01603781047302642,0.017422085113115014,0.018509729473184623,0.0196171491852555,0.022187944945420028,0.02384907451352634,0.03104730264198703,0.040954753994621104,0.06249011232399937,0.07411801930074355,0.0701827242524917,0.033993830090175606,0.030473817433950324,0.020348837209302327,0.019439171017244107,0.016294890049042873,0.015246796392975794,0.014752412592944155,0.017184780889099825,0.01775826609713653,0.01625533934504034,0.0404405948425882,0.29206217370669196
0.02919213470187983,0.01608810979125822,0.012383231461192482,0.008519778572252336,0.006371814092953523,0.005132049359935417,0.004555414600392112,0.005247376311844078,0.006761042555645255,0.008505362703263753,0.00909641333179564,0.014055472263868066,0.017875677545842465,0.03877868757928728,0.010826317610425556,0.033444816053511704,0.009788375043247607,0.03325740975666013,0.010220851112905086,0.010235266981893669,0.009903701995156267,0.014343789643639719,0.01666474455080152,0.016938646061584593,0.3734286702802445,0.2783848460385192
0.04579259259259259,0.02322962962962963,0.022518518518518518,0.021022222222222223,0.019451851851851852,0.019066666666666666,0.016962962962962964,0.017511111111111113,0.01834074074074074,0.022133333333333335,0.027614814814814814,0.04278518518518518,0.05438518518518518,0.04885925925925926,0.03202962962962963,0.025585185185185187,0.020622222222222222,0.019733333333333332,0.017407407407407406,0.017244444444444444,0.01902222222222222,0.021155555555555556,0.021792592592592593,0.019822222222222224,0.043614814814814815,0.3422962962962963
0.04418060200668896,0.017915273132664437,0.02125975473801561,0.020457079152731327,0.019052396878483834,0.01822742474916388,0.017725752508361205,0.018651059085841696,0.02129319955406912,0.02693422519509476,0.03545150501672241,0.0502675585284281,0.061471571906354515,0.05415830546265329,0.03653288740245262,0.028561872909698995,0.022842809364548494,0.019765886287625416,0.017881828316610924,0.018037904124860647,0.018249721293199555,0.01955406911928651,0.01979933110367893,0.01488294314381271,0.04169453734671126,0.3151505016722408
0.045271049596309114,0.01909521978726131,0.02167435601691657,0.020072408048186594,0.01843842112008202,0.016660258874791747,0.01629181084198385,0.01824618736383442,0.02092144047161348,0.024557862360630525,0.033817121619889784,0.04530308855568371,0.053729334871203384,0.04762591311034218,0.03253556324490581,0.024653979238754325,0.020472895040369088,0.017621427656029733,0.01717288222478534,0.016916570549788543,0.016003460207612456,0.018758810713828015,0.01915929770601051,0.017717544534153532,0.044229783416634624,0.35305331282839936
0.04846822130772748,0.02602333949623268,0.020993618417128886,0.014612035546013001,0.01417466849565615,0.013001729587880956,0.012325798691874912,0.01427407009800998,0.016480785670265004,0.019363432138526072,0.022683445657143992,0.032583845251585454,0.039363034532116654,0.03657978966620942,0.023597940398799228,0.02117254130136578,0.01496988131448679,0.014452992982246874,0.012822806703644062,0.012902327985527127,0.011967952923401125,0.014015625931890022,0.019065227331464582,0.025446810202580467,0.04540665195522952,0.45325142641299376
0.032952380952380955,0.015061224489795919,0.01578231292517007,0.012489795918367347,0.013156462585034013,0.013795918367346938,0.013551020408163266,0.017510204081632653,0.021333333333333333,0.02548299319727891,0.03431292517006803,0.050585034013605444,0.07225850340136054,0.07782312925170068,0.034775510204081636,0.04014965986394558,0.019931972789115647,0.02616326530612245,0.015959183673469386,0.015142857142857144,0.014884353741496598,0.01598639455782313,0.018,0.015224489795918367,0.07960544217687075,0.28808163265306125
0.04375896700143472,0.025645624103299857,0.02295552367288379,0.014705882352941176,0.010043041606886656,0.010461501673840268,0.010700621712099474,0.015841702534672406,0.01918938307030129,0.02068388330942133,0.024091343854615015,0.027498804399808705,0.034911525585844094,0.055655188904830226,0.032879005260640845,0.03837876614060258,0.019727403156384504,0.025884744141559064,0.016439502630320423,0.013749402199904353,0.01608082257293161,0.01608082257293161,0.021162123385939743,0.022417503586800575,0.07161645145863223,0.36944045911047346
0.032693021080305154,0.014999758068418252,0.016273931065627974,0.015467492459799035,0.014548152449154046,0.01437073595587168,0.015741681585780876,0.018080353542684797,0.021967387622780277,0.02899953226560862,0.03798325833454299,0.058837760681279334,0.0800470960145804,0.0808857921646425,0.04312833663973162,0.03693488814696537,0.022886727633425266,0.024354445896033933,0.01801583845421848,0.01759649037918743,0.015838454218480347,0.015564265092498508,0.015177174561700618,0.013870744020257737,0.06170868211803036,0.2640279995483944
0.03858630952380952,0.0159375,0.016785714285714286,0.01619047619047619,0.015461309523809523,0.016398809523809524,0.018244047619047618,0.021875,0.02663690476190476,0.03208333333333333,0.04,0.05355654761904762,0.0596577380952381,0.06104166666666667,0.04078869047619048,0.034211309523809526,0.024538690476190478,0.02087797619047619,0.017410714285714286,0.016220238095238097,0.014479166666666666,0.015386904761904761,0.01636904761904762,0.014464285714285714,0.04123511904761905,0.3115625
0.06463366336633664,0.05063366336633664,0.015465346534653465,0.008158415841584159,0.005584158415841584,0.004831683168316832,0.003702970297029703,0.004257425742574258,0.0048514851485148515,0.005722772277227723,0.006138613861386139,0.008673267326732674,0.012653465346534654,0.015801980198019802,0.009663366336633663,0.009366336633663366,0.006831683168316832,0.007128712871287129,0.005821782178217822,0.006257425742574258,0.006297029702970297,0.008356435643564357,0.016871287128712872,0.04362376237623762,0.057861386138613864,0.6108118811881188
0.04244938271604938,0.022103703703703705,0.017777777777777778,0.013511111111111111,0.01305679012345679,0.01311604938271605,0.013155555555555556,0.016,0.019219753086419752,0.022419753086419754,0.02739753086419753,0.03832098765432099,0.048,0.05037037037037037,0.02725925925925926,0.02945185185185185,0.018409876543209875,0.019476543209876542,0.014380246913580247,0.014755555555555555,0.014558024691358024,0.01548641975308642,0.01888395061728395,0.02117530864197531,0.06502716049382716,0.38423703703703704
0.03150112504018,0.014577306332369012,0.01367727418836387,0.01448087431693989,0.013500482160077145,0.015348762455801994,0.015332690453230472,0.020732883317261332,0.024461587913854065,0.03130826100932176,0.04646415943426551,0.0707810993249759,0.08854066216650594,0.07817422050787529,0.04879459980713597,0.03722275795564127,0.025216972034715526,0.020941819350691095,0.017245258759241402,0.015429122468659595,0.01406300225008036,0.014529090324654452,0.014400514304082289,0.012311153969784635,0.03471552555448409,0.26624879459980716
0.03758518518518519,0.01845925925925926,0.018518518518518517,0.018266666666666667,0.015985185185185186,0.01368888888888889,0.014651851851851852,0.017511111111111113,0.019555555555555555,0.023748148148148147,0.03357037037037037,0.05419259259259259,0.09214814814814815,0.06398518518518519,0.03337777777777778,0.0256,0.020207407407407407,0.018651851851851853,0.015718518518518517,0.014622222222222222,0.015185185185185185,0.017214814814814815,0.017540740740740742,0.015703703703703702,0.05407407407407407,0.31023703703703703
0.04575954895576908,0.02674104661319781,0.017172238545223536,0.01310251727150004,0.012864289684745494,0.011216548876359882,0.011117287381878822,0.013400301754943222,0.015802429921384895,0.01840308107678869,0.02457714603351068,0.03823552767410466,0.055387913920431985,0.058762804732788054,0.026621932819820535,0.024279361550067498,0.014631144286508378,0.01492892876995156,0.01137536726752958,0.010084967839275788,0.011057730485190185,0.014234098308584135,0.019633923608353848,0.027078535694433414,0.05205272770586834,0.41147859922178986
0.05777574334275365,0.028917724794013454,0.022608764876806114,0.01645902161366079,0.012578115670899176,0.012438801098594913,0.01166261991004259,0.01261791983441468,0.014568323846674362,0.015702742506866218,0.017155594475182105,0.022529156549775105,0.024340245989730527,0.02515623134179835,0.017394419456275127,0.015583330016319707,0.011682521991800343,0.011602913664769334,0.011622815746527087,0.011045655375552283,0.012538311507383673,0.01464793217370537,0.021414639971341003,0.02824105401424989,0.05630298929268002,0.4934124109381841
0.03964232488822653,0.020208643815201193,0.017605563835072034,0.016512667660208643,0.015896671634376552,0.01665176353700944,0.01700943864878291,0.019731743666169897,0.024023845007451566,0.02841530054644809,0.035807252856433186,0.05611525086934923,0.06956780923994038,0.05760556383507203,0.03409836065573771,0.02762046696472926,0.02072528564331843,0.018241430700447096,0.015996025832091407,0.015380029806259314,0.0149826130153999,0.01553899652260308,0.01643318430203676,0.020804769001490312,0.03964232488822653,0.3257426726279185
0.0358668653750621,0.021957277694982614,0.017466467958271236,0.011962245404868356,0.011425732737208148,0.010571286636860407,0.009299552906110283,0.011902632886239444,0.014406358668653751,0.019970193740685545,0.02597118728266269,0.03902632886239444,0.056612021857923495,0.06126179831097864,0.028395429706905118,0.03189269746646796,0.01752608047690015,0.024043715846994537,0.01377049180327869,0.013452558370591158,0.01351217088922007,0.014446100347739693,0.016254346746150027,0.019791356184798808,0.13408842523596623,0.32512667660208644
0.04136296296296296,0.020582716049382718,0.017362962962962962,0.015051851851851853,0.013590123456790124,0.014617283950617285,0.013649382716049383,0.015980246913580246,0.018903703703703704,0.022004938271604938,0.027753086419753086,0.04645925925925926,0.06350617283950617,0.05993086419753087,0.03071604938271605,0.029214814814814815,0.018449382716049383,0.018982716049382717,0.0144,0.015032098765432099,0.014834567901234568,0.016730864197530865,0.01716543209876543,0.020464197530864196,0.05197037037037037,0.36128395061728397
0.021205357142857144,0.011894569471624266,0.008714530332681018,0.008393468688845402,0.0066811399217221136,0.005779109589041096,0.004341976516634051,0.005931996086105675,0.007674902152641878,0.011068982387475538,0.017933586105675147,0.02742783757338552,0.038129892367906065,0.05231775929549902,0.023162304305283758,0.03225905088062622,0.013637475538160469,0.02579195205479452,0.009494251467710373,0.009203767123287672,0.008821550880626224,0.010075220156555773,0.011726394324853229,0.010656188845401175,0.4167533023483366,0.20092343444227007
0.026822222222222223,0.014033333333333333,0.016133333333333333,0.014211111111111112,0.0162,0.015155555555555556,0.0144,0.019077777777777777,0.02033333333333333,0.02678888888888889,0.036677777777777774,0.06325555555555555,0.0934,0.09803333333333333,0.042244444444444446,0.03626666666666667,0.021933333333333332,0.02338888888888889,0.0179,0.0164,0.014933333333333333,0.015922222222222223,0.016044444444444445,0.015155555555555556,0.05195555555555555,0.25333333333333335
0.027385844748858447,0.012636986301369862,0.013835616438356164,0.0129337899543379,0.011495433789954337,0.010844748858447488,0.010639269406392694,0.013401826484018265,0.01802511415525114,0.023207762557077627,0.03165525114155251,0.05244292237442923,0.07167808219178082,0.07984018264840183,0.037579908675799086,0.04332191780821918,0.021598173515981735,0.03143835616438356,0.01776255707762557,0.01591324200913242,0.015011415525114155,0.016141552511415524,0.01545662100456621,0.01273972602739726,0.14552511415525113,0.23748858447488586
0.03640493827160494,0.016869135802469137,0.016,0.014004938271604938,0.013807407407407407,0.013412345679012345,0.013471604938271604,0.01451851851851852,0.016691358024691356,0.022301234567901236,0.035041975308641976,0.062419753086419755,0.09092345679012345,0.09003456790123457,0.04448395061728395,0.03488395061728395,0.020503703703703705,0.02123456790123457,0.01434074074074074,0.013827160493827161,0.014103703703703703,0.016296296296296295,0.016671604938271606,0.01491358024691358,0.06378271604938271,0.2690567901234568
0.04539394530614899,0.019022534386889084,0.019737911748447304,0.019949273241634962,0.0179332097681527,0.017152798100998276,0.017786882580561245,0.02183526810392482,0.024209020258186192,0.028891490261112738,0.034695802035573764,0.04490618801417748,0.05162098006698534,0.04488992943777843,0.03194810262413423,0.026582772412447567,0.02183526810392482,0.02016063473482262,0.01760803824017169,0.017331642441387834,0.01794946834455175,0.019461515949663447,0.020404513380808377,0.01728286671219068,0.04432087926381166,0.337089064481514
0.045548387096774196,0.027661290322580644,0.023661290322580644,0.019564516129032258,0.01603225806451613,0.015048387096774193,0.014016129032258065,0.015145161290322581,0.0165,0.023129032258064515,0.03043548387096774,0.04264516129032258,0.05475806451612903,0.04551612903225807,0.02717741935483871,0.022483870967741935,0.01679032258064516,0.016241935483870967,0.013951612903225807,0.013838709677419354,0.015274193548387096,0.018016129032258063,0.0205,0.0255,0.04383870967741935,0.3767258064516129
0.03753601589667163,0.017704918032786884,0.019592647789369103,0.019950322901142573,0.01840039741679086,0.01645305514157973,0.0146448087431694,0.016532538499751614,0.019711872826626925,0.022533532041728765,0.031475409836065574,0.05327372081470442,0.08135121708892201,0.06913065076999503,0.03479384003974168,0.029408842523596622,0.020208643815201193,0.018460009935419772,0.01551912568306011,0.015002483854942872,0.01466467958271237,0.016572280178837558,0.01929458519622454,0.018042722305017387,0.04323894684550422,0.3165027322404372
0.03214041095890411,0.015821917808219177,0.01851027397260274,0.014126712328767123,0.0125,0.010804794520547945,0.010667808219178083,0.014058219178082192,0.016575342465753425,0.019794520547945206,0.02594178082191781,0.037431506849315066,0.06363013698630136,0.0685445205479452,0.026797945205479453,0.0436472602739726,0.020205479452054795,0.03136986301369863,0.017517123287671233,0.01642123287671233,0.015633561643835617,0.018835616438356163,0.018835616438356163,0.01767123287671233,0.12010273972602739,0.29241438356164384
0.062363541847166866,0.035297175532836594,0.022179864841448623,0.015751169641309997,0.012008317449315544,0.01117657251776122,0.012268237740426268,0.012302893779241033,0.013567839195979899,0.014312944030497314,0.01677352278634552,0.021192167735227863,0.028106047478773176,0.028816496274475828,0.019407381736267545,0.017969156125454862,0.014607520360422803,0.016080402010050253,0.013342574943683938,0.012892046439092012,0.013429215040720846,0.01753595564027032,0.02174666435626408,0.02545486050944377,0.05551897418125108,0.46589845780627276
0.0337733914380928,0.015380671622660855,0.01568508074852602,0.01494809023327352,0.01576518841322738,0.015845296077928735,0.016165726736734172,0.021500897205844655,0.02563445270443476,0.031177903101768777,0.04263329915406306,0.059584081004870545,0.07395539605229429,0.06878044091258652,0.04381889259164317,0.03511920020507562,0.025762624967956935,0.022350038451679058,0.018056267623686235,0.01550884388618303,0.01570110228146629,0.01550884388618303,0.015941425275570367,0.014147013586259933,0.042408997692899256,0.284846834145091
0.0316010429820102,0.01384083044982699,0.014545991242886896,0.01656307909280244,0.016218698240377836,0.01626789550500992,0.01662867544564522,0.021040030174322308,0.024615031404253924,0.03168303842306368,0.04517948802046606,0.07436986503550402,0.09790255661785205,0.07727250364879713,0.044408730874563374,0.033027763656340706,0.025188999491628266,0.0225159481132849,0.01805539611997573,0.015480739270896538,0.013758835008773512,0.013939224979091162,0.013594844126666557,0.01282408698076387,0.03481526427130652,0.2546614408238902
0.04275166719593522,0.0180612892981899,0.020085741505239757,0.0193315338202604,0.015897904096538584,0.01794220387424579,0.018001746586217848,0.021534614163226422,0.023817084788821847,0.028838520165131786,0.03467370593839314,0.04634407748491585,0.05515639885677993,0.04830898697999365,0.033959193394728485,0.028798825023817084,0.02308272467449984,0.01855747856462369,0.017604795173070818,0.016056684661797396,0.016890282629406162,0.017981899015560496,0.017823118450301684,0.016592569069545888,0.042632581771991106,0.3392743728167672
0.04313858020396398,0.020078325348388763,0.018150010933741526,0.015843985448184005,0.014531936465021968,0.01486988847583643,0.014790370355644792,0.01791145657316661,0.021350615271454983,0.029481343061050037,0.03769158897083673,0.057094010297596566,0.0711488380414687,0.06122895254756178,0.03594219032662068,0.02578375047213884,0.021191579031071706,0.019382541796711925,0.01622169651909429,0.016659046180148303,0.01498916565612389,0.016659046180148303,0.01737470926187305,0.016877721010675306,0.039918096336202614,0.32169055523527423
0.02483019351531462,0.010428681276432141,0.01185441496860182,0.01185441496860182,0.012062668204536716,0.012302960399846213,0.011982570806100218,0.01710880430603614,0.021962706651287967,0.02952390106369345,0.04238754325259515,0.06926823016788415,0.08889209278482635,0.08985326156606434,0.044277841855696526,0.03873510188389081,0.02178649237472767,0.025567089580930413,0.014737921312315777,0.013007817506087403,0.011710239651416121,0.013039856465462001,0.01377675253107779,0.010684992951428938,0.13368255799051648,0.204680891964629
0.02656234907756206,0.014810521909913391,0.014504652435686919,0.013925110273994656,0.012701632377088767,0.01128497375961879,0.010415660517080396,0.01456904600920828,0.01881902186161821,0.02587011816220741,0.03709069834830484,0.06518239479699926,0.08905631218004444,0.09488393058372774,0.042049003509449755,0.0452364853987572,0.023181686467690525,0.024614443478540842,0.017482855211049936,0.01455294761582794,0.013876815093853634,0.014472455648926238,0.01555104800540906,0.01532567049808429,0.055297981261470106,0.2686821855178853
0.0548,0.0264,0.02545,0.022166666666666668,0.01785,0.015716666666666667,0.014516666666666667,0.015233333333333333,0.015616666666666666,0.018216666666666666,0.023633333333333333,0.028683333333333335,0.032733333333333337,0.029033333333333335,0.021816666666666668,0.019316666666666666,0.016933333333333335,0.01525,0.014633333333333333,0.014933333333333333,0.01665,0.020233333333333332,0.022883333333333332,0.022533333333333332,0.05345,0.4213166666666667
0.023839177364756978,0.015248770517979179,0.0131570543526857,0.012422558599987227,0.012230951012326755,0.01425879798173341,0.014290732579676823,0.017947244044197484,0.02339209299354921,0.03180685955163824,0.04793383151306125,0.08414766558089033,0.12176662195822954,0.09411126013923485,0.04925911732771284,0.03515999233569649,0.02411062144727598,0.018937216580443252,0.015999233569649357,0.014274765280705115,0.014322667177620233,0.013699942517723702,0.014530242064252411,0.011560324455515105,0.033307785654978606,0.2282844733984799
0.039782716049382716,0.02125432098765432,0.02008888888888889,0.014814814814814815,0.01165432098765432,0.011120987654320987,0.01074567901234568,0.012760493827160494,0.015209876543209877,0.021214814814814815,0.030775308641975307,0.06159012345679012,0.09631604938271605,0.07502222222222223,0.037392592592592595,0.027812345679012345,0.018587654320987655,0.01625679012345679,0.013451851851851852,0.01274074074074074,0.014439506172839506,0.016138271604938272,0.017896296296296296,0.017580246913580247,0.0374320987654321,0.327920987654321
0.030414754934090744,0.013664336173621732,0.015002548976767897,0.0129360570970796,0.011807224528439297,0.01253550360498143,0.013008885004733814,0.016522831549049596,0.01902629087466317,0.025080110698419634,0.03520318986235525,0.06168523778311849,0.08477168450950404,0.08651955429320515,0.04049231665574248,0.038525963149078725,0.020400917631636442,0.028785230500327726,0.017606146675406015,0.017178282717937515,0.016577452479790256,0.01726931760250528,0.01573082805331003,0.013327507100720996,0.09859077998689098,0.2373370475566237
0.028930999566035006,0.012649275921371972,0.01398331645691692,0.014015462011990292,0.013790443126476686,0.015011974219264831,0.01522092032724175,0.0178247102881849,0.02436633074561615,0.03375283282704084,0.05136859700724882,0.08508928427921629,0.10731793561245319,0.09140588585113393,0.05307231142613755,0.037610299435845505,0.02539498850796406,0.020412427471591367,0.01600848642653937,0.015092338106948261,0.01348506035327965,0.014015462011990292,0.013436842020669592,0.01154025427134063,0.029927511773309545,0.2252760499541926
0.03434576444957068,0.01706074586697424,0.017252979623221837,0.014305395360758682,0.011918492887351018,0.012975778546712802,0.013632577213892093,0.01568307061386646,0.01826220684352172,0.023340381904395746,0.03235934896834551,0.05739779571959503,0.08653722927079328,0.08456683326925542,0.03495450467768807,0.03482634884018967,0.017477252338844035,0.01699666794822504,0.012831603229527104,0.012975778546712802,0.012559272074843008,0.014321414840445983,0.016724336793540944,0.017012687427912343,0.05228758169934641,0.3173939510444701
0.0371031746031746,0.01746031746031746,0.015734126984126986,0.01380952380952381,0.011686507936507936,0.014265873015873017,0.01375,0.015416666666666667,0.018432539682539682,0.025833333333333333,0.03698412698412699,0.05817460317460318,0.08132936507936508,0.0766468253968254,0.043849206349206346,0.03359126984126984,0.02130952380952381,0.022321428571428572,0.015873015873015872,0.015456349206349206,0.014543650793650794,0.015634920634920633,0.015515873015873016,0.01609126984126984,0.042738095238095235,0.3064484126984127
